time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
239.458,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.558,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.002,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6288,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.103,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6288,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6288,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6288,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6288,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.479,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0502,1.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0502,1.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.683,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2314,1.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.782,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.243,1.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.866,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1945,1.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1945,1.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4648,1.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4648,1.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6745,1.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.375,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.06,1.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.06,1.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.06,1.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.8,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.874,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.092,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.196,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.268,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.761,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.895,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.058,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.292,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.76,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.106,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.194,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.263,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.356,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.091,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.369,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.976,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.106,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.301,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.867,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.268,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.395,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.875,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6,1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6,1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.095,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4243,1.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.203,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4243,1.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.286,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3983,1.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.376,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3983,1.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.49,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.038,1.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.559,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.038,1.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.658,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.038,1.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.789,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2073,1.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2073,1.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.99,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.18,1.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.18,1.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.177,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.3879,1.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.305,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6983,1.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6983,1.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.497,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.372,1.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.372,1.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.372,1.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.094,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.161,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.358,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.461,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.593,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.856,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.968,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.491,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.681,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.757,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.167,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.257,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.36,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.705,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.77,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.079,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.202,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.358,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.667,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.756,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.857,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.957,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.158,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.305,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.387,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.656,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.77,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.072,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.157,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.275,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,2.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.457,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.804,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255.958,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.184,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2252,1.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.2252,1.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.358,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.1006,1.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.499,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.556,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,1.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.792,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.064,1.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.873,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.4717,1.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256.956,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6034,1.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.057,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6034,1.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.6034,1.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.305,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.588,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.357,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.588,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.464,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.588,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.557,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.588,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.288,2.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.776,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.858,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257.969,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.058,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.157,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.257,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.38,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.491,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.604,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.657,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.769,apt_walk_2,PARKED,0.0,0.0,0.0,3,0.0,3.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.886,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.174,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.256,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.357,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.458,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.587,apt_walk_2,PARKED,0.0,0.0,0.0,5,0.0,3.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.657,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.757,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.857,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.957,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260.057,apt_walk_2,PARKED,0.0,0.0,0.0,4,0.0,3.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
