time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
60.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0396,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0396,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.43,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.542,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0214,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.621,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0214,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.735,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.011,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.011,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.964,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.024,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0542,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.231,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0542,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.321,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0121,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.435,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0422,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.554,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0443,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0443,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.729,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0272,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0272,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0272,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.054,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.326,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.465,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0247,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.537,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0247,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0247,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0649,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0649,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0649,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0192,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0133,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0133,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.356,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.236,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0364,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0364,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.451,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0441,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0441,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0441,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0441,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0255,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.937,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.064,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.124,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.335,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0332,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.464,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0332,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.537,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0078,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.659,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0214,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.768,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0214,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0214,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0214,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0214,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0214,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.239,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.519,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.04,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.04,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.04,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.967,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.042,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.355,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2423,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2423,1.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.724,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.5755,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.835,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.5755,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.949,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.331,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.769,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0479,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.831,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0211,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.945,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.023,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.065,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0291,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0291,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0291,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.321,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0104,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.452,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0448,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0448,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0448,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0448,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0448,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.946,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.067,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.031,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.13,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0221,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0221,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0221,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.447,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0244,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.745,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.86,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0276,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.034,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0275,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.225,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.434,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0316,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.553,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0071,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0071,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0071,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0071,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.967,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.023,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.023,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.023,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.136,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0275,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0298,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0298,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.449,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.521,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.642,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.928,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0688,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0688,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.437,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0351,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.566,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0475,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.62,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0475,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.719,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0475,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0475,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.949,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0234,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.02,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0234,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0234,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0234,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.341,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0516,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0516,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.522,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0632,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0632,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0632,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0551,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.92,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0329,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.038,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.247,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.368,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0386,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0386,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0054,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0054,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.72,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.951,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0291,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.046,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0291,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.149,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.329,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.531,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.652,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.721,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0422,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0422,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.058,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.039,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.229,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.039,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0263,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0263,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.52,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0263,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.619,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0398,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.766,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.02,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.02,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.02,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.019,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.02,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.156,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0114,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.219,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.32,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.42,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.521,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.668,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0206,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.736,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0206,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.819,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0206,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.947,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.066,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0523,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.12,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0523,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.221,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0091,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.365,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.419,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.558,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0358,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.64,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0234,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.721,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0234,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.82,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0234,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.919,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.0234,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.055,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2641,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.119,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2641,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.22,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2641,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.319,v3_deploy_check,PARKED,0.0,0.0,0.0,4,0.2641,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
