time_s,mode,segment,robot_x,robot_y,robot_th_deg,n_obstacles,max_obs_speed,min_obstacle_dist,path_y,vx_cmd,vy_cmd,vy_rep,corrected_x,corrected_y,corrected_yaw_deg
62.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0331,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.139,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0331,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0331,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0585,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.448,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0481,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.566,split_gate_check,PARKED,0.0,0.0,0.0,2,0.032,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.638,split_gate_check,PARKED,0.0,0.0,0.0,2,0.032,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.738,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0132,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0132,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0132,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0252,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0252,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0252,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.339,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0428,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.449,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0302,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0302,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.638,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1589,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.738,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1589,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1589,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.937,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1589,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.021,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.137,split_gate_check,PARKED,0.0,0.0,0.0,2,0.021,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.263,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0347,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.384,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0202,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.441,split_gate_check,PARKED,0.0,0.0,0.0,2,0.007,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.007,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.637,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0444,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.754,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0444,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.837,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0444,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.939,split_gate_check,PARKED,0.0,0.0,0.0,2,0.022,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.022,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0396,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.283,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0309,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.354,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0309,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.469,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0114,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.576,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0114,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.637,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0061,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.737,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0328,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0328,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.937,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0895,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.01,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.15,split_gate_check,PARKED,0.0,0.0,0.0,2,0.01,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.27,split_gate_check,PARKED,0.0,0.0,0.0,2,0.001,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.382,split_gate_check,PARKED,0.0,0.0,0.0,2,0.057,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.438,split_gate_check,PARKED,0.0,0.0,0.0,2,0.057,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.057,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.638,split_gate_check,PARKED,0.0,0.0,0.0,2,0.057,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.749,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0421,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0421,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0421,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0421,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.16,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0516,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.243,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0516,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0313,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.439,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0291,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0291,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.638,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0291,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.769,split_gate_check,PARKED,0.0,0.0,0.0,2,0.038,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0308,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0308,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0308,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0308,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0474,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0198,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.46,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0307,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0307,2.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.649,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0607,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.766,split_gate_check,PARKED,0.0,0.0,0.0,2,0.041,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.839,split_gate_check,PARKED,0.0,0.0,0.0,2,0.041,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.98,split_gate_check,PARKED,0.0,0.0,0.0,2,0.041,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.041,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.182,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0054,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.239,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0236,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.337,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0236,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.438,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0236,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.552,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0236,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.674,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0342,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.738,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0452,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.845,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0452,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0452,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0452,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.139,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0835,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0835,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0357,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.481,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0357,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0357,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.675,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0124,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.745,split_gate_check,PARKED,0.0,0.0,0.0,2,0.049,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.049,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.049,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.037,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0477,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.175,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0465,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0465,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0278,2.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.478,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0269,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0684,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.638,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0684,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.743,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0778,2.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.857,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0778,2.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.969,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0307,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.04,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0307,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0307,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.237,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0307,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0307,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.462,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0189,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.539,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0189,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.672,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0189,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.758,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0177,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.872,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0193,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.017,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.017,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.017,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.076,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.35,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0178,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.438,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0178,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.578,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0516,2.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.666,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0516,2.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.737,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0304,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.852,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0533,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.965,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0533,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.044,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0139,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0139,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.269,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0284,2.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0358,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.451,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0358,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0358,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.652,split_gate_check,PARKED,0.0,0.0,0.0,2,0.026,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.769,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0318,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0082,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0082,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.037,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0082,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0611,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.272,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0389,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.366,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0389,2.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.48,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0492,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0164,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.655,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0036,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.737,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0036,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.869,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0216,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.961,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0216,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.07,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1389,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1389,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1389,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.348,split_gate_check,PARKED,0.0,0.0,0.0,2,0.01,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.441,split_gate_check,PARKED,0.0,0.0,0.0,2,0.01,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.556,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0136,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.671,split_gate_check,PARKED,0.0,0.0,0.0,2,0.042,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.775,split_gate_check,PARKED,0.0,0.0,0.0,2,0.042,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.87,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0184,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.939,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0184,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.053,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1026,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0321,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0321,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0321,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.47,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0133,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.582,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0102,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.638,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0102,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.783,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0102,2.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.871,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0436,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0063,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.061,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0597,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.138,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0344,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.237,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0344,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0344,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.438,split_gate_check,PARKED,0.0,0.0,0.0,2,0.05,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.55,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0279,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.647,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0279,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.742,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0279,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.874,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0141,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0141,2.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.052,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0045,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.156,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0413,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.238,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0413,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.339,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0413,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.439,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0613,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.537,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0256,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.674,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0256,2.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.756,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0432,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.868,split_gate_check,PARKED,0.0,0.0,0.0,2,0.032,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0283,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.086,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0283,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.172,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0283,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.269,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0157,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0367,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.46,split_gate_check,PARKED,0.0,0.0,0.0,2,0.1157,2.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.554,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0163,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.653,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0163,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.755,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0417,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.872,split_gate_check,PARKED,0.0,0.0,0.0,2,0.046,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.046,2.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.072,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0151,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.151,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0434,2.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.272,split_gate_check,PARKED,0.0,0.0,0.0,2,0.18,2.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0495,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.438,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0495,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0495,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.648,split_gate_check,PARKED,0.0,0.0,0.0,2,0.005,2.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.764,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0143,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.838,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0143,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.938,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0143,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.038,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0557,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.177,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0329,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.24,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0329,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.338,split_gate_check,PARKED,0.0,0.0,0.0,2,0.027,2.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.438,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0264,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.538,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0264,2.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.648,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0305,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.761,split_gate_check,PARKED,0.0,0.0,0.0,2,0.0361,2.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
